3,1,
4,1,
0,-1,45497
1,-1,45501
2,-1,45504
3,1,
0,-1,45508
1,-1,45512
3,1,
4,1,
0,-1,45516
1,-1,45520
2,1,
3,1,
0,-1,45524
1,-1,45528
2,1,
3,1,
4,1,
0,1,
1,-1,45533
2,1,
3,1,
4,1,
0,1,
1,-1,45538
2,1,
3,1,
0,1,
1,-1,45542
2,1,
3,1,
4,1,
0,-1,45547
1,-1,45552
2,1,
3,1,
4,1,
0,-1,45556
1,-1,45560
2,1,
3,1,
0,-1,45564
1,-1,45568
2,-1,45573
3,-1,45578
4,1,
0,1,
1,-1,45583
2,-1,45587
3,-1,45591
0,1,
1,-1,45595
2,1,
3,-1,45600
4,1,
0,-1,45605
1,-1,45610
2,1,
3,-1,45614
4,1,
0,-1,45619
1,-1,45623
2,1,
3,-1,45627
0,-1,45631
1,1,
2,1,
3,1,
4,1,
0,-1,45636
1,1,
3,1,
4,1,
0,-1,45640
1,1,
2,1,
3,1,
0,-1,45644
1,-1,45649
2,1,
3,-1,45654
4,1,
0,-1,45658
1,-1,45662
2,1,
4,1,
0,-1,45666
1,-1,45670
2,1,
3,-1,45674
0,-1,45677
1,1,45680
2,1,45684
3,1,
0,1,
1,-1,45688
2,-1,45692
3,1,
0,1,
1,-1,45696
2,1,
3,1,
0,1,
1,-1,45700
2,-1,45704
3,-1,45708
0,1,
1,1,45712
2,1,
3,1,
0,1,45716
1,1,45720
2,1,
3,1,
0,-1,45723
1,-1,45727
2,1,
3,1,
0,-1,45731
1,-1,45735
2,1,
3,-1,45739
0,-1,45743
1,1,
2,1,
3,1,
0,-1,45747
1,-1,45751
2,1,
3,1,
0,1,45755
1,1,
3,1,
0,-1,45758
1,1,
2,1,
3,1,
1,-1,45762
2,-1,45766
3,-1,45770
4,-1,45774
1,-1,45778
2,-1,45782
3,-1,45786
4,-1,45790
1,-1,45794
2,-1,45798
3,-1,45802
4,-1,45805
1,1,45809
2,-1,45813
3,-1,45817
4,-1,45821
1,1,45824
2,1,
3,1,45828
4,1,45832
0,1,45836
1,1,45840
2,1,
3,1,45844
4,1,45849
0,-1,45854
1,-1,45858
2,1,
3,-1,45863
4,-1,45868
0,-1,45873
1,-1,45877
2,1,
3,-1,45882
4,-1,45886
0,1,45891
1,1,45895
2,1,
3,1,45900
4,1,45905
1,1,
2,1,
3,-1,45909
4,-1,45913
0,-1,45917
1,1,
2,1,
3,-1,45921
4,-1,45926
0,-1,45931
1,1,
2,1,
3,-1,45935
4,-1,45939
0,-1,45944
1,1,
2,1,
3,-1,45948
4,-1,45953
1,1,45957
2,-1,45961
3,-1,45965
4,1,45968
0,-1,45972
1,-1,45976
2,-1,45981
3,-1,45986
4,-1,45990
0,-1,45995
1,-1,45999
2,-1,46004
3,-1,46009
4,-1,46013
0,-1,46018
1,1,46021
2,-1,46025
4,1,46029
0,-1,46033
1,1,46037
2,-1,46042
3,-1,46047
4,-1,46051
1,1,46055
2,-1,46059
3,1,46063
4,1,
0,-1,46067
1,-1,46071
2,-1,46076
3,-1,46081
4,1,
0,-1,46086
1,-1,46090
2,-1,46095
3,-1,46100
4,1,
0,-1,46105
1,-1,46109
2,-1,46114
3,-1,46119
4,1,
0,-1,46123
1,1,46126
2,-1,46130
3,-1,46134
0,-1,46138
1,-1,46142
2,1,
3,-1,46146
4,-1,46151
0,1,
2,1,
3,-1,46156
4,-1,46160
0,1,
1,-1,46164
2,1,
3,-1,46168
4,-1,46172
0,1,
1,-1,46177
2,1,
3,-1,46181
4,-1,46186
0,-1,46190
1,1,
2,1,
3,-1,46194
4,-1,46199
0,1,
1,1,
2,1,
3,-1,46204
4,-1,46208
0,1,
1,1,
2,1,
3,-1,46213
4,-1,46218
0,-1,46222
1,-1,46226
2,-1,46231
3,-1,46236
4,-1,46240
0,1,
1,-1,46245
2,-1,46249
4,-1,46253
0,1,
1,-1,46257
2,-1,46262
3,-1,46267
4,-1,46271
0,-1,46275
1,-1,46279
2,-1,46284
3,-1,46289
4,1,
0,1,
1,-1,46294
2,-1,46299
3,-1,46304
4,1,
0,1,
1,-1,46308
2,-1,46312
3,-1,46316
0,-1,46320
1,-1,46324
2,1,
3,-1,46329
4,-1,46334
0,1,
1,-1,46339
2,1,
3,-1,46343
4,-1,46348
0,1,
1,-1,46353
2,1,
3,-1,46358
4,-1,46363
0,-1,46367
1,1,
2,-1,46371
3,-1,46375
4,-1,46380
0,1,
1,1,
3,-1,46385
4,-1,46389
0,1,
1,1,
2,-1,46393
3,-1,46397
4,-1,46402
0,-1,46406
1,-1,46410
2,-1,46415
3,-1,46420
4,-1,46424
0,1,
1,-1,46429
2,-1,46433
4,-1,46437
0,1,
1,-1,46441
2,-1,46446
3,-1,46451
4,-1,46455
0,-1,46459
1,-1,46463
2,-1,46468
3,-1,46473
4,1,
0,1,
1,-1,46478
2,-1,46482
3,-1,46486
0,-1,46490
1,-1,46494
2,1,
3,-1,46499
4,-1,46503
0,1,
1,-1,46508
2,1,
3,-1,46512
4,-1,46516
0,1,
1,-1,46521
2,1,
3,-1,46526
4,-1,46530
0,-1,46534
1,1,
2,1,
3,-1,46538
4,-1,46542
0,1,
1,1,
2,1,
3,-1,46547
4,-1,46551
0,1,
1,1,
2,1,
3,-1,46556
4,-1,46560
0,-1,46564
1,-1,46567
2,-1,46571
4,-1,46575
0,1,
1,-1,46579
2,-1,46583
4,-1,46587
0,1,
1,-1,46591
2,-1,46595
4,-1,46599
0,-1,46602
1,-1,46606
2,-1,46611
3,-1,46616
4,1,
0,1,
1,-1,46620
2,-1,46625
3,-1,46630
4,1,
0,1,
1,-1,46634
2,-1,46638
3,-1,46642
0,1,46645
1,1,46649
2,1,
3,1,46654
4,1,46659
0,1,
1,1,46663
2,1,
3,1,46667
4,1,46672
0,1,
1,-1,46676
2,1,
3,-1,46681
4,-1,46686
0,1,
1,-1,46690
2,1,
3,-1,46695
4,-1,46699
0,1,
1,1,46703
2,1,
3,1,46707
0,-1,46711
1,1,
2,1,
3,-1,46715
4,-1,46720
0,1,
1,1,
2,1,
3,-1,46724
4,-1,46729
0,1,
1,1,
2,1,
3,-1,46733
4,-1,46737
0,1,
1,1,
2,1,
3,-1,46741
0,-1,46745
1,1,46749
2,-1,46754
3,-1,46759
4,-1,46763
0,1,
1,-1,46767
2,-1,46772
3,-1,46777
4,-1,46781
0,1,
1,-1,46785
2,-1,46790
3,-1,46795
4,-1,46799
0,1,
1,1,46803
2,-1,46807
4,1,46811
0,1,
1,1,46814
2,-1,46818
3,1,46822
0,-1,46825
1,1,46828
2,-1,46832
3,-1,46836
0,1,
1,-1,46840
2,-1,46844
3,-1,46848
0,1,
1,-1,46852
2,-1,46856
3,-1,46860
0,1,
1,-1,46864
2,-1,46868
3,-1,46872
0,1,46875
1,1,
2,1,
3,-1,46879
4,-1,46884
0,1,
2,1,
3,1,46889
4,1,46893
0,1,
1,1,
2,1,
3,-1,46897
4,-1,46902
0,1,
1,1,
2,1,
3,-1,46907
4,-1,46911
0,1,
1,1,
2,1,
3,1,46916
4,1,46921
0,-1,46925
1,1,
2,1,
3,-1,46929
4,-1,46934
0,1,
1,-1,46939
2,1,
3,-1,46943
4,-1,46948
0,1,
1,1,
2,1,
3,-1,46953
4,-1,46957
0,1,
1,1,
2,1,
3,-1,46962
4,-1,46967
0,-1,46971
1,-1,46975
2,-1,46980
3,-1,46985
4,-1,46989
0,1,
1,-1,46994
2,-1,46998
3,-1,47003
4,1,47007
0,1,
1,-1,47012
2,1,
3,-1,47017
4,-1,47021
0,1,
1,1,47026
2,-1,47030
4,1,47034
0,1,
1,1,47038
2,-1,47043
3,1,47048
4,1,47052
0,1,47056
1,-1,47060
2,-1,47065
3,-1,47070
4,1,
0,1,
1,1,47075
2,-1,47079
3,1,47084
4,1,
0,1,
1,-1,47089
2,1,
3,-1,47094
4,1,
0,1,
1,-1,47099
2,-1,47104
3,-1,47109
4,1,
0,1,
1,1,47113
2,-1,47117
3,-1,47121
0,1,47125
1,1,47129
2,1,
3,1,47133
4,1,47138
0,1,
2,1,
3,1,47143
4,1,47147
0,1,
1,-1,47151
2,1,
3,-1,47155
4,-1,47160
0,1,
1,-1,47165
2,1,
3,-1,47169
4,-1,47173
0,1,
1,1,47178
2,1,
3,1,47182
4,1,47187
0,1,
2,-1,47191
3,-1,47195
4,1,47199
0,-1,47203
2,1,
3,-1,47207
4,-1,47211
0,-1,47215
2,-1,47219
3,-1,47223
4,-1,47226
0,1,47230
2,-1,47234
3,1,47238
4,-1,47242
0,1,
1,-1,47245
2,1,
3,-1,47249
4,-1,47254
0,1,
2,1,
3,-1,47259
4,-1,47263
0,1,
1,-1,47267
2,1,
3,-1,47271
4,-1,47275
0,1,
1,-1,47280
2,1,
3,-1,47284
4,-1,47289
0,1,
1,-1,47293
2,-1,47297
3,-1,47302
4,1,47306
0,1,47311
2,-1,47315
3,1,47319
4,1,47322
0,-1,47326
1,-1,47331
2,1,
3,-1,47335
4,-1,47339
0,1,47344
1,1,47348
2,-1,47351
4,1,47355
0,1,47359
1,1,47364
2,-1,47368
3,1,47373
4,1,47377
0,1,
1,1,47381
2,-1,47385
3,1,47390
4,1,
0,1,47395
2,-1,47399
3,1,47403
4,1,
0,-1,47407
1,-1,47412
2,1,
3,-1,47416
4,1,
0,-1,47421
1,-1,47426
2,-1,47430
3,-1,47435
4,1,
0,1,47439
1,-1,47443
2,-1,47446
3,1,47450
0,-1,47454
1,-1,47458
2,1,
3,-1,47463
4,-1,47468
0,1,
1,-1,47473
2,1,
3,-1,47477
4,-1,47482
0,1,
1,-1,47487
2,1,
3,-1,47492
4,-1,47497
0,1,
1,1,
2,1,
3,-1,47501
4,-1,47506
0,-1,47511
2,1,
3,-1,47515
4,-1,47519
0,-1,47523
1,1,
2,1,
3,-1,47528
4,-1,47533
0,1,
1,-1,47537
2,1,
3,-1,47542
4,-1,47546
0,-1,47551
1,-1,47556
2,1,
3,-1,47560
4,-1,47564
0,-1,47569
1,-1,47573
2,1,
4,-1,47577
0,-1,47581
1,-1,47586
2,1,
3,-1,47591
4,-1,47595
0,1,
1,-1,47599
2,1,
3,-1,47604
4,1,
0,-1,47609
1,-1,47614
2,1,
3,-1,47618
4,1,
0,-1,47623
1,-1,47627
2,1,
3,-1,47631
0,-1,47635
1,-1,47639
2,1,
3,-1,47644
4,-1,47648
0,1,
1,-1,47653
2,1,
3,-1,47657
4,-1,47661
0,1,
1,-1,47666
2,1,
3,-1,47671
4,-1,47675
0,1,
1,1,
2,1,
3,-1,47679
4,-1,47683
0,-1,47688
2,1,
3,-1,47692
4,-1,47695
0,-1,47699
1,1,
2,1,
3,-1,47704
4,-1,47708
0,1,
1,1,
2,1,
3,-1,47712
4,-1,47716
0,1,
1,-1,47721
2,1,
3,-1,47725
4,-1,47729
0,1,
1,1,
2,1,
3,-1,47734
4,-1,47738
0,1,
1,-1,47742
2,-1,47746
4,-1,47750
0,-1,47754
1,-1,47758
2,-1,47761
4,-1,47765
0,-1,47769
1,-1,47773
2,-1,47777
4,-1,47781
0,1,
1,-1,47784
2,-1,47789
3,-1,47794
4,1,
0,-1,47798
1,-1,47803
2,-1,47807
3,-1,47812
4,1,
0,-1,47816
1,-1,47820
2,-1,47824
3,-1,47828
0,1,47831
1,1,47835
2,1,
3,1,47840
4,1,47845
0,1,
1,1,47849
2,1,
3,1,47853
4,1,47858
0,1,
1,-1,47862
2,1,
3,-1,47867
4,-1,47872
0,1,
1,-1,47876
2,1,
3,-1,47881
4,-1,47885
0,1,
1,1,47889
2,1,
3,1,47893
0,1,
1,1,
2,1,
3,1,47897
4,1,47902
0,1,47906
2,1,
3,1,47910
4,1,47914
0,-1,47917
1,1,
2,1,
3,-1,47922
4,-1,47927
0,-1,47931
1,1,
2,1,
3,-1,47936
4,-1,47940
0,1,47944
1,1,
2,1,
3,1,47948
0,1,
1,1,
2,1,
3,-1,47952
4,-1,47957
0,1,
1,-1,47961
2,1,
3,-1,47965
4,-1,47970
0,1,
1,1,
2,1,
3,-1,47974
4,-1,47978
0,1,
1,1,
2,1,
3,-1,47982
0,1,
1,1,47986
2,-1,47991
3,1,47996
4,1,48000
0,1,48004
1,1,48009
2,-1,48013
3,1,48018
4,1,48022
0,-1,48026
1,-1,48031
2,1,
3,-1,48036
4,-1,48040
0,1,48044
1,1,48048
2,-1,48052
4,1,48056
0,1,48059
1,1,48063
2,-1,48067
3,1,48071
0,1,
1,1,48074
2,-1,48078
3,1,48082
0,1,48086
1,-1,48090
2,-1,48093
3,1,48097
0,-1,48101
1,-1,48105
2,1,
3,-1,48109
0,-1,48113
1,-1,48117
2,-1,48121
3,-1,48125
1,1,
2,1,
3,-1,48128
4,-1,48132
0,-1,48136
1,1,
2,1,
3,-1,48140
4,-1,48145
0,-1,48150
1,1,
2,1,
3,-1,48154
4,-1,48158
0,-1,48163
1,1,
2,1,
3,-1,48167
4,-1,48172
0,-1,48176
1,1,
2,1,
3,-1,48180
4,-1,48185
0,1,
1,-1,48190
2,1,
3,-1,48194
4,-1,48199
0,1,
1,1,
2,1,
3,-1,48204
4,-1,48208
0,1,
1,1,
2,1,
3,-1,48213
4,-1,48218
0,-1,48222
1,-1,48226
2,1,
3,-1,48231
4,-1,48235
0,-1,48240
1,1,
2,1,
3,-1,48245
4,-1,48249
0,-1,48254
1,-1,48258
2,1,
4,-1,48262
0,-1,48266
1,-1,48271
2,1,
3,-1,48276
4,1,
0,-1,48280
1,-1,48284
2,1,
3,-1,48289
4,1,
0,-1,48294
1,1,
2,1,
3,-1,48299
4,1,
0,-1,48304
1,-1,48309
2,1,
3,-1,48314
4,1,
0,-1,48318
1,-1,48322
2,1,
3,-1,48326
0,-1,48330
1,1,
2,1,
3,-1,48334
4,-1,48339
0,1,
1,1,
2,1,
3,-1,48344
4,-1,48348
0,1,
1,1,
2,1,
3,-1,48353
4,-1,48358
0,-1,48362
1,1,
2,1,
3,-1,48367
4,-1,48371
0,-1,48376
1,1,
2,1,
4,-1,48380
0,-1,48384
1,1,
2,1,
3,-1,48389
4,1,
0,-1,48393
1,1,
2,1,
3,-1,48398
4,1,
0,-1,48403
1,1,
2,1,
3,-1,48408
4,1,
0,-1,48412
1,1,
2,1,
3,-1,48416
0,-1,48420
1,1,
2,1,
3,-1,48424
4,-1,48428
0,1,
1,1,
2,1,
3,-1,48433
4,-1,48437
0,1,
1,1,
2,1,
3,-1,48442
4,-1,48446
0,1,
1,1,
2,1,
3,-1,48450
4,-1,48454
0,1,
1,-1,48459
2,1,
3,-1,48463
4,-1,48467
0,1,
1,1,
2,1,
3,-1,48472
4,-1,48476
0,-1,48480
1,-1,48484
2,1,
4,-1,48488
0,-1,48492
1,1,
2,1,
4,-1,48496
0,-1,48500
1,-1,48504
2,1,
4,-1,48508
0,-1,48511
1,-1,48516
2,1,
3,-1,48521
4,1,
0,-1,48525
1,1,
2,1,
3,-1,48530
4,1,
0,-1,48534
1,-1,48538
2,1,
3,-1,48542
0,-1,48545
1,1,
2,1,
3,-1,48549
4,-1,48554
0,1,
1,1,
2,1,
3,-1,48558
4,-1,48563
0,1,
1,1,
2,1,
3,-1,48567
4,-1,48571
0,1,
1,1,
2,1,
3,-1,48575
0,1,
1,1,
2,1,
3,-1,48579
4,-1,48584
0,1,
1,-1,48588
2,1,
3,-1,48592
4,-1,48597
0,1,
1,1,
2,1,
3,-1,48601
4,-1,48605
0,1,
1,1,
2,1,
3,-1,48609
0,-1,48613
1,-1,48618
2,1,
3,-1,48623
4,1,
0,-1,48627
1,1,
2,1,
3,-1,48632
4,1,
0,-1,48636
1,-1,48640
2,1,
4,1,
0,-1,48644
1,-1,48648
2,1,
3,-1,48652
0,-1,48655
1,-1,48659
2,1,
3,1,
0,-1,48663
1,1,
2,1,
3,1,
0,-1,48667
1,-1,48671
2,1,
3,-1,48675
1,1,
2,-1,48678
3,-1,48682
4,1,48685
0,-1,48689
1,-1,48693
2,-1,48698
3,-1,48703
4,-1,48707
0,-1,48712
1,1,
2,-1,48716
3,-1,48721
4,-1,48725
0,-1,48730
1,1,
2,-1,48733
4,1,48737
0,-1,48741
1,1,
2,-1,48745
3,-1,48750
4,1,48754
0,-1,48758
1,-1,48762
2,-1,48767
3,-1,48772
4,-1,48776
0,1,
1,-1,48781
2,-1,48785
3,-1,48790
4,1,48794
0,1,
1,-1,48799
2,1,
3,-1,48804
4,-1,48808
0,1,
1,1,48813
2,-1,48817
4,1,48821
0,1,
1,1,48825
2,-1,48830
3,1,48835
4,1,48839
0,-1,48843
1,-1,48847
2,1,
3,-1,48852
4,-1,48856
0,-1,48861
1,1,
2,1,
3,-1,48866
4,-1,48870
0,-1,48875
1,-1,48879
2,1,
4,-1,48883
0,-1,48887
1,-1,48892
2,1,
3,-1,48897
4,1,
0,-1,48901
1,-1,48904
2,-1,48908
4,-1,48912
0,-1,48916
1,-1,48920
2,-1,48924
4,-1,48928
0,-1,48932
1,-1,48936
2,-1,48940
4,-1,48944
0,-1,48948
1,1,48952
2,-1,48956
4,-1,48960
0,-1,48963
1,-1,48967
2,-1,48972
3,-1,48977
4,1,
0,-1,48981
1,-1,48986
2,-1,48991
3,-1,48996
4,1,
0,-1,49000
1,-1,49005
2,1,
3,-1,49010
4,1,
0,1,49014
1,1,49018
2,-1,49022
4,1,
0,-1,49026
1,-1,49030
2,-1,49034
3,-1,49038
0,-1,49041
1,-1,49045
2,-1,49050
3,-1,49055
4,-1,49059
0,1,
1,-1,49064
2,-1,49068
4,-1,49072
0,1,
1,-1,49076
2,-1,49081
3,-1,49086
4,-1,49090
0,-1,49094
1,-1,49099
2,1,
3,-1,49103
4,-1,49107
0,-1,49112
2,1,
3,-1,49116
4,-1,49119
0,-1,49123
1,-1,49127
2,1,
4,-1,49130
0,-1,49134
1,-1,49139
2,1,
3,-1,49143
4,-1,49147
0,-1,49151
1,1,
2,1,
3,-1,49156
4,-1,49160
0,-1,49165
1,1,
2,1,
4,-1,49169
0,-1,49173
1,1,
2,1,
3,-1,49178
4,1,
0,-1,49182
1,-1,49186
2,-1,49190
4,-1,49194
0,-1,49198
1,-1,49202
2,-1,49206
4,-1,49210
0,-1,49213
1,-1,49218
2,-1,49223
3,-1,49228
4,1,
0,-1,49232
1,-1,49236
2,-1,49240
4,1,
0,-1,49244
1,-1,49248
2,-1,49252
3,-1,49256
0,-1,49259
1,-1,49263
2,-1,49268
3,-1,49273
4,-1,49277
0,1,
1,-1,49282
2,-1,49286
4,-1,49290
0,1,
1,-1,49294
2,-1,49299
3,-1,49304
4,-1,49308
0,1,
1,-1,49312
2,1,
3,-1,49317
4,-1,49321
0,-1,49326
1,-1,49331
2,1,
3,-1,49335
4,-1,49339
0,-1,49344
1,-1,49348
2,1,
4,-1,49352
0,-1,49356
1,-1,49361
2,1,
3,-1,49366
4,-1,49370
0,-1,49374
1,1,
2,1,
3,-1,49379
4,1,
0,-1,49383
1,1,
3,-1,49387
4,1,
0,-1,49390
1,1,
2,1,
4,1,
0,-1,49394
1,1,
2,1,
3,-1,49399
4,-1,49403
0,-1,49407
1,-1,49411
2,-1,49415
4,-1,49419
0,-1,49423
1,-1,49427
2,-1,49431
4,-1,49435
0,-1,49438
1,-1,49443
2,1,
3,-1,49448
4,1,
0,-1,49452
1,-1,49456
2,1,
4,1,
0,-1,49460
1,-1,49464
2,1,
3,-1,49468
0,-1,49471
1,1,49474
2,-1,49478
4,1,49482
0,1,
1,-1,49486
2,-1,49490
4,-1,49494
0,1,
1,-1,49498
2,-1,49502
4,-1,49506
0,1,
1,1,49510
2,-1,49514
4,1,49518
0,1,
1,1,49521
2,-1,49525
4,1,49529
0,1,49533
1,1,49537
2,-1,49540
4,1,49544
0,-1,49548
1,-1,49552
2,1,
4,-1,49556
0,1,49560
1,1,49564
2,-1,49568
4,1,49572
0,-1,49575
1,-1,49579
2,1,
4,-1,49583
0,-1,49587
1,1,
2,1,
4,-1,49591
0,-1,49595
1,-1,49599
2,1,
4,1,
0,1,49603
1,1,49607
2,-1,49611
4,1,
0,-1,49615
1,-1,49619
2,-1,49623
4,1,
0,-1,49627
1,-1,49631
2,1,
4,1,
0,1,49635
1,1,49638
2,-1,49641
0,-1,49644
1,1,49648
2,-1,49653
3,-1,49658
4,-1,49662
0,1,
1,-1,49666
2,-1,49671
3,-1,49676
4,-1,49680
0,1,
1,-1,49684
2,-1,49689
3,-1,49694
4,-1,49698
0,1,
1,1,49702
2,-1,49706
4,1,49710
0,1,
1,1,49713
2,-1,49717
3,1,49721
0,1,
1,1,49724
2,-1,49729
3,1,49734
4,1,49738
0,1,49742
1,1,49747
2,-1,49751
3,1,49756
4,1,49760
0,-1,49764
1,-1,49769
2,1,
3,-1,49774
4,-1,49778
0,1,49782
1,1,49786
2,-1,49790
4,1,49794
0,1,49797
1,1,49801
2,-1,49805
3,1,49809
0,-1,49812
1,-1,49817
2,1,
3,-1,49822
4,1,
0,-1,49826
1,1,
2,1,
3,-1,49831
4,1,
0,-1,49835
1,-1,49839
2,1,
4,1,
0,-1,49843
1,-1,49847
2,1,
3,-1,49851
0,-1,49854
1,1,49858
2,-1,49862
4,-1,49866
0,-1,49869
1,-1,49873
2,-1,49877
4,-1,49881
0,-1,49884
1,-1,49888
2,-1,49892
4,-1,49896
0,1,49899
1,1,49902
2,-1,49905
0,1,49908
1,1,49912
2,1,
3,-1,49916
0,-1,49919
1,-1,49923
2,1,
3,-1,49927
0,-1,49930
1,-1,49934
2,-1,49938
3,-1,49942
0,1,49945
1,1,49948
2,1,
1,1,
2,-1,49951
3,1,49955
4,1,
0,-1,49959
1,-1,49963
2,-1,49968
3,-1,49973
4,1,
0,-1,49978
1,1,
2,-1,49982
3,-1,49987
4,1,
0,-1,49992
1,1,
2,-1,49996
3,-1,50001
4,1,
0,-1,50005
1,1,
2,-1,50008
3,-1,50012
0,1,50016
1,-1,50020
2,-1,50025
3,-1,50030
4,1,
0,1,
1,1,50035
2,-1,50039
3,1,50044
4,1,
0,1,
1,-1,50049
2,1,
3,-1,50054
4,1,
0,1,
1,-1,50059
2,-1,50064
3,-1,50069
4,1,
0,1,
1,1,50073
2,-1,50077
3,-1,50081
0,-1,50085
1,-1,50089
2,1,
3,-1,50094
4,1,
0,-1,50099
1,1,
2,1,
3,-1,50104
4,1,
0,-1,50109
1,-1,50114
2,1,
3,-1,50119
4,1,
0,-1,50123
1,-1,50127
2,1,
3,-1,50131
0,-1,50135
1,-1,50139
2,-1,50144
3,-1,50149
4,1,
0,-1,50153
1,-1,50158
2,-1,50163
3,-1,50168
4,1,
0,-1,50172
1,-1,50177
2,1,
3,-1,50182
4,1,
0,1,50186
1,1,50190
2,-1,50194
4,1,
0,-1,50198
1,-1,50202
2,-1,50206
3,-1,50210
0,-1,50213
1,-1,50217
2,-1,50222
3,-1,50227
4,1,
0,1,
1,-1,50232
2,-1,50237
3,-1,50242
4,1,
0,1,
1,-1,50246
2,-1,50250
3,-1,50254
0,-1,50258
1,-1,50263
2,1,
3,-1,50267
4,1,
0,-1,50272
2,1,
3,-1,50276
4,1,
0,-1,50280
1,-1,50285
2,1,
3,-1,50289
4,1,
0,-1,50293
1,-1,50297
2,1,
3,-1,50300
0,-1,50304
1,1,
2,1,
3,-1,50309
4,1,
0,-1,50314
1,1,
2,1,
3,-1,50319
4,1,
0,-1,50323
1,1,
2,1,
3,-1,50327
0,-1,50331
1,-1,50336
2,-1,50341
3,-1,50346
4,1,
0,-1,50350
1,-1,50354
2,-1,50358
4,1,
0,-1,50362
1,-1,50366
2,-1,50370
3,-1,50374
0,-1,50377
1,-1,50381
2,-1,50386
3,-1,50391
4,1,
0,1,
1,-1,50396
2,-1,50400
3,-1,50404
0,1,
1,-1,50408
2,1,
3,-1,50413
4,1,
0,-1,50418
1,-1,50423
2,1,
3,-1,50427
4,1,
0,-1,50432
1,-1,50436
2,1,
3,-1,50440
0,-1,50444
1,1,
2,1,
3,1,
4,1,
0,-1,50449
1,1,
3,1,
4,1,
0,-1,50453
1,1,
2,1,
3,1,
0,-1,50457
1,-1,50462
2,1,
3,-1,50467
4,1,
0,-1,50471
1,-1,50475
2,1,
4,1,
0,-1,50479
1,-1,50483
2,1,
3,-1,50487
0,-1,50490
1,-1,50494
2,-1,50499
3,-1,50504
4,1,
0,1,
1,-1,50508
2,-1,50513
3,-1,50518
4,1,
0,1,
1,-1,50522
2,-1,50526
3,-1,50530
0,1,
1,-1,50533
2,-1,50538
3,-1,50543
4,1,
0,-1,50547
1,-1,50552
2,-1,50556
3,-1,50561
4,1,
0,-1,50565
1,-1,50569
2,-1,50573
3,-1,50577
0,-1,50580
1,-1,50585
2,1,
3,-1,50590
4,1,
0,-1,50594
1,1,
2,1,
3,-1,50599
4,1,
0,-1,50603
1,-1,50607
2,1,
3,-1,50611
0,-1,50614
1,-1,50618
2,-1,50622
4,1,
0,-1,50626
1,-1,50630
2,-1,50634
4,1,
0,-1,50638
1,-1,50641
2,-1,50644
0,-1,50647
1,1,50650
2,-1,50654
3,-1,50658
0,1,
1,-1,50662
2,-1,50666
3,-1,50670
0,1,
1,-1,50674
2,-1,50678
3,-1,50682
0,1,
1,-1,50686
2,-1,50690
3,-1,50694
0,1,
1,1,50697
2,-1,50701
3,-1,50705
0,1,50709
1,-1,50713
2,-1,50716
3,1,50720
0,-1,50724
1,-1,50728
2,1,
3,-1,50732
0,-1,50736
1,-1,50740
2,-1,50744
3,-1,50748
0,-1,50751
1,-1,50755
2,1,
3,-1,50759
0,-1,50763
1,1,
2,1,
3,-1,50767
0,-1,50771
1,-1,50775
2,1,
3,-1,50779
0,-1,50782
1,-1,50786
2,-1,50790
3,-1,50794
0,-1,50797
1,-1,50801
2,-1,50805
3,-1,50809
0,-1,50812
1,-1,50816
2,1,
3,-1,50820
0,1,50823
1,1,50826
2,-1,50829
1,-1,50832
2,-1,50836
3,-1,50840
4,-1,50844
1,-1,50847
2,-1,50851
3,-1,50855
4,-1,50859
1,1,50862
2,-1,50866
3,-1,50870
4,-1,50874
1,1,50877
2,1,50880
3,1,50883
1,1,50886
2,1,
3,1,50890
4,1,50894
0,1,50897
1,1,50901
2,1,
3,1,50905
4,1,50910
0,-1,50914
1,1,50918
2,1,
3,-1,50923
4,-1,50928
0,1,50932
1,1,50936
2,1,
3,1,50941
4,1,50946
0,1,50950
1,1,50953
2,1,
3,1,50957
1,1,
2,1,
3,1,
4,1,50961
0,-1,50964
1,1,
2,1,
3,1,
4,-1,50968
0,-1,50972
1,1,
2,-1,50976
3,1,
4,-1,50980
0,-1,50984
1,1,
2,1,
3,-1,50988
4,-1,50993
0,1,50997
1,1,
2,1,
3,1,
1,1,51000
2,1,
3,1,
4,1,51004
0,-1,51007
1,1,51011
2,1,
3,1,
4,-1,51016
0,-1,51020
1,-1,51024
2,-1,51029
3,1,
4,-1,51034
0,-1,51038
1,-1,51042
2,1,
3,-1,51047
4,-1,51051
0,1,51055
1,1,51058
2,1,
3,1,
1,1,51062
2,1,51065
3,1,51068
0,-1,51071
1,-1,51074
2,-1,51078
3,-1,51082
0,-1,51086
1,-1,51089
2,-1,51093
3,-1,51097
0,-1,51101
1,1,51104
2,-1,51108
3,-1,51112
0,-1,51116
1,-1,51120
2,1,
3,1,51124
4,-1,51129
0,1,
2,1,
3,1,51133
4,1,51137
0,1,
1,-1,51140
2,-1,51144
3,-1,51149
4,-1,51154
0,1,
1,-1,51158
2,1,
3,-1,51162
4,-1,51167
0,1,
1,1,51171
2,1,
3,1,51174
0,-1,51178
1,1,
2,1,
3,1,
4,-1,51182
0,1,
1,1,
2,-1,51186
3,1,
4,-1,51190
0,1,
1,1,
2,1,
3,-1,51194
4,-1,51199
0,1,
1,1,
2,1,
3,1,
0,-1,51203
1,1,51207
2,1,
3,1,
4,-1,51212
0,1,
1,-1,51216
2,-1,51221
